x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
40.24610215334457,3.6857978942246192,0.0402998129304767,0.0043845748629515,68600000000.0,83000000000.0
44.89498532852758,8.54265720548242,0.0353085390636301,0.0003335403943589,97100000000.0,109000000000.0
36.18890246505401,15.243237236383248,0.0260708039285764,-0.0017886745888153,90200000000.0,124000000000.0
16.081017588659073,11.044853112513987,0.018202981520054,-0.0001046906650627,82500000000.0,99600000000.0
37.86972591030803,16.26816358997978,0.0421415148007235,-0.0045153394272047,56700000000.0,90000000000.0
17.929102076315708,5.599273508024523,0.0268229701994081,0.0010641137880536,52200000000.0,92600000000.0
30.91303866113182,3.386270795012191,0.0304198137040396,0.0013674611031311,61400000000.0,124000000000.0
50.3596839955841,8.960325421162096,0.045778429824938,8.591134269819205e-05,67500000000.0,120000000000.0
51.29309789549205,5.499472596672372,0.0363958699681064,0.0003854458016099,86700000000.0,141000000000.0
57.653177206385465,8.947202023013098,0.0437054183708548,0.0001039426495295,80700000000.0,117000000000.0
57.443317811074024,14.931432509369968,0.0490318384600199,-0.0010955131412792,62200000000.0,149000000000.0
4.717135326741399,15.29144484899236,0.0108226164081773,-0.0008134768648041,83800000000.0,137000000000.0
19.464747373757312,13.633077465615312,0.0210162283116865,-0.0005845567837688,70600000000.0,118000000000.0
14.085949476801469,19.002326516244757,0.0161771190985088,-0.0009883257727309,86400000000.0,108000000000.0
53.3969824324132,7.829013695924254,0.0477830681140536,0.0003080401869181,63800000000.0,131000000000.0
11.2542555677391,13.194853348237558,0.014826674564032,-0.0003268293459555,87400000000.0,105000000000.0
24.4337181873738,4.489034859549093,0.0264677419638395,0.00039057379703,71500000000.0,83300000000.0
4.98381638439659,3.8345970229299553,0.0103422708007381,0.0008841235238174,89100000000.0,144000000000.0
28.113503898355027,13.340387559873475,0.027473480997032,-6.894791480561786e-05,76400000000.0,80100000000.0
62.57454931630838,3.3572019752925817,0.0472035198736373,0.0009909739613467,77100000000.0,120000000000.0
15.259233484493356,0.3856837788177021,0.0186741445258556,0.0017612605972166,70600000000.0,118000000000.0
1.2317474477199113,16.18954719858659,0.0093183298178856,-0.000620085100589,90500000000.0,113000000000.0
30.901232703062007,3.881734957341284,0.0247309122169069,0.000932522498304,76400000000.0,145000000000.0
47.825883717000686,8.39246382867697,0.0407374237641385,0.0001356339117511,73100000000.0,138000000000.0
41.12371539560596,2.7261230203804097,0.0373720699685877,0.0045911345013581,65600000000.0,125000000000.0
77.10118759043264,9.333792179167895,0.0652095872072627,8.396176685847907e-05,70800000000.0,83000000000.0
1.9147611829097997,6.017504793871584,0.0106134726060912,0.0005381319342192,78900000000.0,111000000000.0
4.424772668243168,10.041709239248483,0.0150881985297973,-6.580125899299441e-06,64200000000.0,83200000000.0
66.0675226237723,2.4712658114818664,0.0458144165868559,0.0012887220689648,79400000000.0,141000000000.0
9.50088235280927,19.132147863708568,0.0147245165350657,-0.0010202007303605,82500000000.0,99600000000.0
19.749971384858057,0.4330254549751088,0.0219976841102728,0.0019896721210282,65600000000.0,125000000000.0
29.0256467616674,10.886116931124691,0.0272800084359094,-5.256044412982669e-05,69000000000.0,101000000000.0
73.99999999999999,20.0,0.0564390522701442,-0.0009374350480904,81700000000.0,87600000000.0
9.75575160408732,3.183981783325751,0.0134432735341816,0.0006196676490264,92900000000.0,106000000000.0
16.739503119029948,19.04847025953775,0.0202061510987643,-0.001941474922467,65600000000.0,125000000000.0
14.737115571856023,12.275653792305848,0.0162762140915396,-0.0003193554674332,82200000000.0,125000000000.0
38.25827333386233,18.486344575678608,0.0369574561168442,-0.0044602268642864,67000000000.0,102000000000.0
47.31253238448557,11.0664760274458,0.037000700178743,-7.704916376565684e-05,81100000000.0,149000000000.0
23.356284618420723,13.470175422905294,0.0230221772084022,-0.00053960114838,68500000000.0,128000000000.0
77.60783511618588,7.099760927507088,0.0490521772330877,0.0004373389792281,85800000000.0,138000000000.0
57.79866629440157,3.9535238565897792,0.0607665278162959,0.001571713851956,51600000000.0,112000000000.0
77.65756116030046,5.601935559404499,0.0497899931686722,0.0005594224319043,88400000000.0,123000000000.0
19.182019982854108,7.8665401264974655,0.019818994865948,0.0001873902562411,82500000000.0,99600000000.0
78.1123007536071,18.11796890875467,0.0788116677789699,-0.0021755586818054,52200000000.0,92600000000.0
14.520436862122637,3.030640195269295,0.0171255163001637,0.0010887714618117,77100000000.0,120000000000.0
59.489137771401886,18.729807138076055,0.0479945368343252,-0.0007894327248648,80200000000.0,92800000000.0
33.9999326116036,19.300832151811296,0.0264438216901143,-0.0017608674134605,90000000000.0,116000000000.0
8.197884392431451,14.37371284561982,0.0185611696169748,-0.0013481336462478,51600000000.0,112000000000.0
34.44860712766886,16.677802611849582,0.0247189091434175,-0.0015831222473049,87600000000.0,145000000000.0
73.09859960584798,1.277755255752865,0.0587565552770096,0.0016709912413931,68200000000.0,112000000000.0
26.17872235505746,3.5307859403085304,0.0205030651147429,0.0006811075838231,86700000000.0,141000000000.0
17.272557929007412,19.58221248422623,0.0155226754209669,-0.0012946285526752,91100000000.0,147000000000.0
30.92413516107212,2.890803319545153,0.0234127769347924,0.0007441158215931,90200000000.0,124000000000.0
50.728446802334304,18.712057412162142,0.0392899196093276,-0.0008861711281248,83000000000.0,110000000000.0
66.88343665170962,3.997922338645088,0.0519673936021,0.0012651835947544,68900000000.0,134000000000.0
20.578703975544222,3.1573680338260424,0.0254929988804721,0.0013263253051978,60000000000.0,101000000000.0
63.37545758062198,5.382786854597057,0.0407341005134846,0.0003577091495781,98800000000.0,114000000000.0
28.146223511018768,11.85682083479914,0.021570438870262,-7.452640866632387e-05,89500000000.0,118000000000.0
15.802919501072756,3.806924398782935,0.0163575878945987,0.0003015381685444,99400000000.0,93100000000.0
0.1214398668547005,9.94805848541004,0.0088143832626395,4.636439069671147e-06,92000000000.0,109000000000.0
67.92722449488525,11.782990987958025,0.0568840634503857,-0.0002964377765384,69000000000.0,101000000000.0
15.57906087227731,13.294167399505612,0.0190604609499893,-0.0002861205940384,80400000000.0,87600000000.0
44.9792869394814,2.101458206691965,0.0376355789551597,0.0020082066619916,81500000000.0,95800000000.0
23.30457862575318,15.96706453161275,0.0235463298055754,-0.0002973636304294,81400000000.0,84600000000.0
40.67542694768422,3.944233095351237,0.029807930303541,0.0034180615600843,85800000000.0,138000000000.0
70.7845323855052,3.875536459853679,0.0690369528708318,0.0018941009263694,52100000000.0,116000000000.0
30.663945855984775,14.384067053631895,0.0263027145719506,-0.0006342075252161,68400000000.0,141000000000.0
72.57766769224722,15.184723336866217,0.05365767742901,-0.0010078857699766,72300000000.0,130000000000.0
34.4756838937165,14.673100771041748,0.0250791385832411,-0.0010504490774356,83300000000.0,139000000000.0
28.369070116103508,1.83698056569286,0.0242897109268758,0.0011743703724945,76200000000.0,134000000000.0
3.5389351471919603,11.021039906365369,0.0118100850879079,-0.0001055498847163,81500000000.0,95800000000.0
77.08472510917859,9.833361501276222,0.0621029397674917,3.2583016975071566e-05,66800000000.0,111000000000.0
18.219642521302298,11.358064335233562,0.0211655937355763,-0.0002267862357143,68200000000.0,112000000000.0
70.83102141476436,15.627250350790796,0.0444194776597882,-0.0008651929661292,87200000000.0,148000000000.0
47.59581817548553,1.6669427718840133,0.0406555144408292,0.0016466926105723,72500000000.0,113000000000.0
15.54465442054608,14.792373698736457,0.0210833642963409,-0.0008117262846698,65700000000.0,97000000000.0
49.33909236063019,12.921793024340404,0.0401023391400454,-0.0003177394666682,73000000000.0,149000000000.0
5.99999999999304,0.0,0.0150438666187046,0.0014045621418331,69600000000.0,87700000000.0
72.75001235766676,0.4330523945098008,0.0655464378652018,0.00290327408176,55100000000.0,131000000000.0
54.0173486229443,0.5859321264343276,0.0441989326949783,0.0013243668351981,73600000000.0,116000000000.0
18.285386500831493,9.346981537267473,0.0178790334702018,0.0001043810938019,78200000000.0,143000000000.0
34.49634595976842,13.69591215081678,0.0285432013499746,-0.0007774587299432,77900000000.0,99300000000.0
13.217108643153082,3.2536280194231058,0.0136524633416719,0.000669488329498,98800000000.0,127000000000.0
17.87015482044928,8.588356651079145,0.0166362300709597,0.0001622563336461,89000000000.0,131000000000.0
56.778439033743695,9.415703831452296,0.0462751291371826,9.752541087442948e-05,67900000000.0,143000000000.0
34.74979329464507,0.431627302858601,0.0278048107311711,0.0025708268817113,81000000000.0,134000000000.0
54.30283224085995,5.340421581166337,0.0464620808142679,0.0003519572687039,75200000000.0,98100000000.0
27.074018295894433,19.2142560567286,0.0245075177949364,-0.0007014807183332,83300000000.0,97600000000.0
80.0,17.999999999997552,0.0625045564613847,-0.0009379566044679,76000000000.0,88700000000.0
17.949782145091937,4.601274916072987,0.0238737866723343,0.0009588014168809,61600000000.0,93500000000.0
12.667358925051722,8.983773863436312,0.016599052179241,0.0001052366891782,82400000000.0,96500000000.0
25.916600198133807,15.028100659443009,0.0279353955445688,-0.0005214419117678,65600000000.0,92900000000.0
3.3927359401275083,16.50755870784858,0.0144053226940545,-0.0010069371165553,64200000000.0,83200000000.0
0.0,20.0,0.010677631771404,-0.0007484766132736,80200000000.0,80400000000.0
68.38479476545615,11.04768275875223,0.0602202292796719,-0.0003012793074984,57300000000.0,136000000000.0
66.03344248549067,16.71768574904416,0.041926317555939,-0.0005625302770724,98800000000.0,114000000000.0
6.720937697704009,3.3699095037639353,0.0164542831265272,0.0022272843859993,52100000000.0,136000000000.0
48.55943454217043,11.887637891669137,0.0518022591537774,-0.0001260148210222,63000000000.0,87600000000.0
25.36638551385412,1.5142680537217803,0.0263970465159522,0.0011043970927942,68900000000.0,100000000000.0
7.845039047544979,11.119310264904795,0.0153693127601569,-0.0002204373218688,66800000000.0,111000000000.0
20.150617066581077,2.8981817602997637,0.0184212012028414,0.0006323404514706,90500000000.0,113000000000.0
50.48465863551421,1.5943501041266543,0.0426878309116016,0.0014892854450934,68900000000.0,128000000000.0
75.94344468333738,18.291526988572677,0.0559680284206181,-0.0009101407988433,81500000000.0,95800000000.0
63.8320145028199,4.648151967612554,0.0460381179534674,0.0007542077720539,80700000000.0,123000000000.0
48.71865926558817,18.111816100490163,0.043329254932267,-0.0009375062937823,76000000000.0,88700000000.0
75.56681067342144,1.7500566570409166,0.0589948212178921,0.0008087582960279,79200000000.0,85500000000.0
60.78269826639459,5.298689707678639,0.052394283849897,0.0008095967488573,66800000000.0,111000000000.0
13.293550651624493,18.489457285555424,0.0136114746679913,-0.0011684519933363,92200000000.0,149000000000.0
64.76162608711508,2.6786297447441587,0.0453775628512236,0.001167792094097,80400000000.0,135000000000.0
53.39880276208228,7.320801334346589,0.0548253114140523,0.0005427530373928,53100000000.0,130000000000.0
16.647028059309157,4.823893708889065,0.0222193510088156,0.0009162242383969,63800000000.0,97000000000.0
31.45277025020401,18.383831507488615,0.0244027816945159,-0.0010683904606939,88400000000.0,123000000000.0
15.510328742049118,16.290885757169974,0.0148794689284702,-0.0008400335274299,90800000000.0,145000000000.0
78.80336307201352,19.160756568018847,0.0614481533155823,-0.0024845685553521,62200000000.0,149000000000.0
63.88245327453303,16.393324539868235,0.0424324300142742,-0.0005778189773665,94200000000.0,114000000000.0
2.646836531646251,11.99667466670684,0.0111441151124539,-0.0003916100577832,71100000000.0,131000000000.0
31.347876707783055,3.147832001327979,0.0318203288086972,0.0017809350502846,56800000000.0,136000000000.0
47.51489697421393,2.653890131148918,0.0392165125877583,0.0016282317592637,71100000000.0,137000000000.0
22.306616135709533,3.194485446503733,0.0216081289322842,0.0001378196193712,92100000000.0,80000000000.0
54.75960326780742,17.824909376412037,0.0510224653555241,-0.0006495642268066,70800000000.0,83000000000.0
53.54027681200071,2.3329689710423516,0.0355919782110529,0.0007997241872412,90800000000.0,145000000000.0
57.87883033447184,1.45832314388427,0.0537445674667215,0.0020838776176534,58300000000.0,127000000000.0
68.49999999999751,0.0,0.062395093875254,0.0019765193796049,62300000000.0,96600000000.0
12.5110734723343,14.97245705734411,0.0141416131712516,-0.000720974048144,86700000000.0,139000000000.0
29.47246076728784,10.160092214659764,0.0214964085836153,-5.564938327649895e-06,89800000000.0,124000000000.0
16.499999999985718,0.0,0.0188101620386691,0.0021896350600758,68400000000.0,141000000000.0
65.11881859740684,18.1873725201132,0.0453570353620784,-0.0014035645553453,79300000000.0,142000000000.0
54.99999999999994,20.0,0.0511230736037784,-0.0009600663090527,70800000000.0,83000000000.0
3.5107092471815093,12.012710281973964,0.013488222532263,-0.0002348298706506,71500000000.0,83300000000.0
22.315895824538487,2.699700681374752,0.0198531046743113,0.0010866141459871,79300000000.0,142000000000.0
45.98715102160665,0.8643905696330663,0.0409488052688707,0.0025963933830798,68200000000.0,112000000000.0
5.489152372228141,0.7261799218218243,0.0101482801534162,0.0011445717892786,95600000000.0,142000000000.0
36.0790916094882,2.5144442842925896,0.0349772016381917,0.0027077695363671,72600000000.0,84800000000.0
26.0388547277568,0.8195166307431342,0.0299704018594006,0.002552824702282,53100000000.0,130000000000.0
45.276679145421475,17.979184473306717,0.036449339216139,-0.0013761138213399,94100000000.0,80200000000.0
71.1762547932105,5.13873934351663,0.0454114771069946,0.0007257659592563,86700000000.0,141000000000.0
48.03658284772584,0.9139212898901404,0.0387161855960914,0.0015174143861251,77900000000.0,113000000000.0
40.81670503336424,19.01104505946066,0.0310155348672737,-0.0035857132887414,87800000000.0,114000000000.0
67.42106055477535,14.014575489879777,0.0623294063297673,-0.0006664435835482,64000000000.0,87700000000.0
48.25937923383603,8.161060606361985,0.0434617676805742,0.0001286835468447,72500000000.0,113000000000.0
56.935423992293366,19.1286159626326,0.0526029922043068,-0.0013843079978189,65700000000.0,97000000000.0
53.4564226151424,4.815066336660156,0.0446379376151051,0.0007939698234889,68100000000.0,137000000000.0
78.39102307257073,9.626348353455311,0.0478506635383814,5.840390245153441e-05,87200000000.0,148000000000.0
49.44160865478483,10.898778309978804,0.0428188159629546,-6.694259050764225e-05,71400000000.0,129000000000.0
36.9999999999999,20.0,0.0336173313776915,-0.0041066205906945,70600000000.0,118000000000.0
9.97407250413386,12.4158390859245,0.0181092680687669,-0.000305053579048,68900000000.0,80800000000.0
49.57765873646305,17.665590946509916,0.0436034312313318,-0.0017365641608177,63000000000.0,145000000000.0
41.97039949578155,17.800416013977365,0.0343697785946628,-0.0032066536154896,85100000000.0,96100000000.0
49.716275228965344,14.179398399037378,0.0427407848473058,-0.0002388762229245,79600000000.0,95800000000.0
